8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.63470167241,2.04296756549
8.40343224093,2.05288000211
8.40343224093,2.05288000211
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.57554908515,2.11735431777
8.43082971335,2.14753857827
8.43082971335,2.14753857827
8.45961683082,2.1658565327
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.38178233325,2.09244780328
8.36325781195,2.24492248058
8.28474294879,2.16632147964
8.28474294879,2.16632147964
8.28474294879,2.16632147964
8.28474294879,2.16632147964
8.28474294879,2.16632147964
8.28474294879,2.16632147964
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28043136643,2.15644621416
8.28045468111,2.15144347512
8.28045468111,2.15144347512
8.28045468111,2.15144347512
8.28045468111,2.15144347512
8.28045468111,2.15144347512
8.28045468111,2.15144347512
8.28045468111,2.15144347512
8.26025261787,2.16008473856
8.26478948166,2.16901263401
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23985988201,2.18429340602
8.23481754695,2.13834286054
8.23481754695,2.13834286054
8.16705248855,2.13203563315
8.16705248855,2.13203563315
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.24512130579,2.15242609801
8.19656680452,2.1703204848
8.19656680452,2.1703204848
8.03815879679,2.13945695747
8.03815879679,2.13945695747
8.03815879679,2.13945695747
8.03815879679,2.13945695747
8.03815879679,2.13945695747
8.03815879679,2.13945695747
8.03815879679,2.13945695747
8.03815879679,2.13945695747
8.10879666726,2.12989089961
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.15127796807,2.13279843304
8.00445729636,2.1547967685
8.00445729636,2.1547967685
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.05807118708,2.12849899243
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00557015512,2.09371660054
8.00643161212,2.12292115135
8.00643161212,2.12292115135
8.00643161212,2.12292115135
8.00643161212,2.12292115135
8.00643161212,2.12292115135
8.00643161212,2.12292115135
8.00643161212,2.12292115135
7.89981763704,2.11856437708
7.89981763704,2.11856437708
7.89981763704,2.11856437708
7.89981763704,2.11856437708
7.89981763704,2.11856437708
7.89981763704,2.11856437708
7.89981763704,2.11856437708
7.89981763704,2.11856437708
7.89981763704,2.11856437708
7.89981763704,2.11856437708
7.89981763704,2.11856437708
7.88819757007,2.12332299319
7.88819757007,2.12332299319
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.9264539432,2.12195117773
7.89039979132,2.1206591884
7.89039979132,2.1206591884
7.89039979132,2.1206591884
7.89039979132,2.1206591884
7.89039979132,2.1206591884
7.75424202663,2.12688364883
7.75424202663,2.12688364883
7.75424202663,2.12688364883
7.75424202663,2.12688364883
7.75424202663,2.12688364883
7.75424202663,2.12688364883
7.75424202663,2.12688364883
7.75424202663,2.12688364883
7.75424202663,2.12688364883
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.82275291318,2.145941096
7.69320684178,2.17703831272
7.72646553333,2.19277233606
7.72646553333,2.19277233606
7.72646553333,2.19277233606
7.72646553333,2.19277233606
7.72646553333,2.19277233606
7.72646553333,2.19277233606
7.72646553333,2.19277233606
7.72646553333,2.19277233606
7.72646553333,2.19277233606
7.72646553333,2.19277233606
7.63645667832,2.19380142272
7.63645667832,2.19380142272
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.68286233559,2.18585160306
7.65731691802,2.21286037547
7.57270668759,2.22118378251
7.57270668759,2.22118378251
7.57270668759,2.22118378251
7.57270668759,2.22118378251
7.57270668759,2.22118378251
7.57270668759,2.22118378251
7.57270668759,2.22118378251
7.57270668759,2.22118378251
7.57270668759,2.22118378251
7.57270668759,2.22118378251
7.57270668759,2.22118378251
7.57270668759,2.22118378251
7.60405459859,2.20100265339
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.59766581547,2.21931223376
7.61757835258,2.22238605832
7.61757835258,2.22238605832
7.61757835258,2.22238605832
7.61757835258,2.22238605832
7.61757835258,2.22238605832
7.61757835258,2.22238605832
7.61757835258,2.22238605832
7.54009960746,2.23826308102
7.54009960746,2.23826308102
7.54009960746,2.23826308102
7.54009960746,2.23826308102
7.54009960746,2.23826308102
7.54009960746,2.23826308102
7.54009960746,2.23826308102
7.54009960746,2.23826308102
7.54009960746,2.23826308102
7.54009960746,2.23826308102
7.54009960746,2.23826308102
7.54009960746,2.23826308102
7.52072134229,2.19233502544
7.52072134229,2.19233502544
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.54664294186,2.20434225197
7.53587477057,2.1928916841
7.53587477057,2.1928916841
7.53587477057,2.1928916841
7.53587477057,2.1928916841
7.53587477057,2.1928916841
7.53587477057,2.1928916841
7.43083527542,2.14582784518
7.43083527542,2.14582784518
7.43083527542,2.14582784518
7.43083527542,2.14582784518
7.43083527542,2.14582784518
7.43083527542,2.14582784518
7.43083527542,2.14582784518
7.43083527542,2.14582784518
7.43083527542,2.14582784518
7.43083527542,2.14582784518
7.43083527542,2.14582784518
7.43083527542,2.14582784518
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44356962003,2.13361907987
7.44098421963,2.12559356885
7.44098421963,2.12559356885
7.44098421963,2.12559356885
7.40393052569,2.10832775785
7.40393052569,2.10832775785
7.40393052569,2.10832775785
7.40393052569,2.10832775785
7.40393052569,2.10832775785
7.40393052569,2.10832775785
7.40393052569,2.10832775785
7.40393052569,2.10832775785
7.40214720239,2.04966796456
7.40214720239,2.04966796456
